0.872569877,0.873213516,0.047305139,0.165092354,0.168709236,0.656977704,11112,50
0.872570414,0.873226274,0.047302888,0.165107687,0.168716099,0.656980474,11112,50
0.872578352,0.873310932,0.047294336,0.165136838,0.168727667,0.656992069,11112,50
0.872609897,0.873634603,0.047280249,0.165184551,0.168755162,0.656947667,11112,50
0.872758861,0.874352573,0.047288657,0.165207611,0.168760377,0.656973285,11112,50
0.872807041,0.874618185,0.047301755,0.165201163,0.168758255,0.656962168,11112,50
0.872711861,0.874409632,0.047298553,0.165194392,0.168755122,0.656951963,11112,50
0.872505836,0.873997376,0.047291725,0.165212618,0.168756887,0.656920824,11112,50
0.872485918,0.873904418,0.047301507,0.165231015,0.168755558,0.656930525,11112,50
0.872696259,0.874278788,0.047312003,0.165242363,0.168755252,0.656927018,11112,50
0.873010818,0.87492563,0.047308837,0.165234609,0.16875446,0.656910989,11112,50
0.873262191,0.875327278,0.047301733,0.165190965,0.168759565,0.656918862,11112,50
0.873137984,0.875170799,0.047312376,0.165148346,0.168769076,0.656915084,11112,50
0.872745494,0.874785908,0.047320103,0.165135411,0.168768555,0.656915522,11112,50
0.872629782,0.874561797,0.047309122,0.16511645,0.168774926,0.656917092,11112,50
0.872903031,0.874816679,0.04730913,0.165103664,0.168782785,0.656914262,11112,50
0.873390096,0.875320633,0.04731643,0.165081769,0.168801762,0.656919686,11112,50
0.873720352,0.875585768,0.047311094,0.165042576,0.168847207,0.656903785,11112,50
0.873492308,0.875391817,0.047303902,0.165010772,0.168895533,0.656889663,11112,50
0.872922772,0.874987662,0.047302612,0.164996676,0.16891909,0.656905273,11112,50
0.872623954,0.874678331,0.047305117,0.164986114,0.168939899,0.656875142,11112,50
0.872871077,0.874770626,0.047306361,0.164981725,0.168958306,0.65684453,11112,50
0.873390083,0.875090495,0.047309317,0.16497973,0.168987224,0.656856945,11112,50
0.87360435,0.875242795,0.047307852,0.164979022,0.169030419,0.656880633,11112,50
0.873296788,0.875124442,0.047303727,0.164979237,0.169071569,0.656895741,11112,50
0.872672949,0.874872373,0.047307394,0.164976951,0.16908879,0.656900752,11112,50
0.872187774,0.874664045,0.047319569,0.164974614,0.169082852,0.656865889,11112,50
0.872298562,0.874657668,0.047306066,0.164970339,0.169061999,0.656846025,11112,50
0.872788261,0.87474624,0.047293715,0.164966695,0.169057139,0.656858147,11112,50
0.873017489,0.874780172,0.047326638,0.164986158,0.169081095,0.656818946,11112,50
0.872748831,0.874787015,0.047348566,0.164993562,0.169095906,0.656823746,11112,50
0.872748831,0.874787015,0.047348566,0.164993562,0.169095906,0.656823746,11112,50
0.8727017,0.874782964,0.047351034,0.164992993,0.169096763,0.656821745,11112,50
0.872648305,0.874778859,0.047352649,0.164993382,0.169097589,0.656816862,11112,50
0.87252434,0.874772251,0.047352457,0.164996002,0.169098257,0.65680146,11112,50
0.872317702,0.874777232,0.047343716,0.164984467,0.169090137,0.656818056,11112,50
0.872006912,0.87480055,0.04732598,0.164948005,0.169056688,0.656853982,11112,50
0.872009386,0.874778621,0.047333299,0.164892326,0.169004067,0.656884945,11112,50
0.872378387,0.87463437,0.047362024,0.164854186,0.168973085,0.656883416,11112,50
0.872747599,0.874507252,0.047337277,0.164863718,0.168960863,0.656869367,11112,50
0.872762423,0.874512209,0.047332521,0.164872307,0.168958642,0.656870181,11112,50
0.872762423,0.874512209,0.047332521,0.164872307,0.168958642,0.656870181,11112,50
0.872705968,0.874545612,0.047325209,0.164889131,0.168960955,0.656872108,11112,50
0.872598338,0.874615624,0.047324586,0.164900863,0.16896084,0.656873499,11112,50
0.872429771,0.874723165,0.047342494,0.164909797,0.168953805,0.656877505,11112,50
0.872300409,0.874794637,0.047358815,0.164898169,0.168951494,0.65686192,11112,50
0.871978661,0.875036789,0.047373496,0.164882958,0.168917081,0.656867689,11112,50
0.871843743,0.875143712,0.047355546,0.164835069,0.168870109,0.656870028,11112,50
0.871940076,0.874979814,0.047354001,0.164786541,0.168828006,0.656873358,11112,50
0.872176196,0.874545823,0.047372444,0.16475967,0.168813731,0.656864508,11112,50
0.872279842,0.874346674,0.047366715,0.164764957,0.168819158,0.656867343,11112,50
0.872267389,0.874460077,0.047345029,0.164775598,0.168828988,0.656869718,11112,50
0.872211823,0.874781273,0.04735357,0.164764972,0.168833086,0.656844555,11112,50
0.872168803,0.875016169,0.047374538,0.164736071,0.168816227,0.656851342,11112,50
0.87215381,0.874958966,0.047377796,0.164722179,0.168815197,0.656821535,11112,50
0.872660022,0.876002626,0.055354403,0.165105744,0.169258774,0.655020172,11112,50
0.873172193,0.876233831,0.055354308,0.165104397,0.169308356,0.655017401,11112,50
0.873476596,0.876377182,0.05535458,0.165108363,0.169373372,0.655021453,11112,50
0.873203495,0.876278187,0.055354143,0.165115699,0.169438218,0.655023227,11112,50
0.872548737,0.876046407,0.055348398,0.165119542,0.169475775,0.655026168,11112,50
0.87195626,0.875847865,0.055341218,0.165115026,0.1694767,0.655026031,11112,50
0.871915579,0.875799486,0.055348033,0.165104579,0.169458641,0.655024266,11112,50
0.872320357,0.875831225,0.055354327,0.165101178,0.169455911,0.65501839,11112,50
0.872598293,0.875848507,0.055341746,0.165117776,0.169478565,0.654987902,11112,50
0.872588487,0.875851718,0.055340357,0.165121391,0.169480909,0.654981851,11112,50
0.872588487,0.875851718,0.055340357,0.165121391,0.169480909,0.654981851,11112,50
0.872451851,0.875851681,0.055332592,0.165129893,0.169490297,0.654970474,11112,50
0.872239592,0.875861482,0.055332635,0.165130403,0.169491312,0.654969675,11112,50
0.871962611,0.875883669,0.055339507,0.165127725,0.169483306,0.654965273,11112,50
0.871641655,0.875914363,0.055349312,0.16511167,0.169463887,0.654967384,11112,50
0.871238911,0.875964949,0.055357856,0.165067687,0.169408776,0.654967902,11112,50
0.871118779,0.875962372,0.055349926,0.165005389,0.169328642,0.654962535,11112,50
0.871323167,0.87585564,0.055345773,0.164960127,0.169251232,0.654950495,11112,50
0.871325843,0.875854269,0.055345756,0.164959742,0.169251155,0.654950546,11112,50
0.871325843,0.875854269,0.055345756,0.164959742,0.169251155,0.654950546,11112,50
0.871524959,0.875746158,0.05535167,0.164941132,0.169230112,0.65495004,11112,50
0.871638834,0.875674807,0.055357244,0.164928907,0.169223431,0.65494778,11112,50
0.871671933,0.875653148,0.0553683,0.164923164,0.169209142,0.654951654,11112,50
0.871673445,0.8756481,0.055370457,0.164907018,0.169201917,0.654940866,11112,50
0.871481481,0.875824531,0.055362957,0.164874886,0.169167869,0.654936356,11112,50
0.871159953,0.876180806,0.055354869,0.164799563,0.169091108,0.65494121,11112,50
0.871057794,0.876270468,0.055373108,0.164694089,0.168996712,0.65494588,11112,50
0.871244503,0.875827053,0.05537762,0.164603382,0.16893043,0.654931239,11112,50
0.87138093,0.875440323,0.055354573,0.164564838,0.168896036,0.654941418,11112,50
0.871424974,0.875358322,0.055349026,0.164543278,0.168886432,0.654924136,11112,50
0.871401618,0.875623353,0.055377531,0.164514358,0.168873195,0.654904398,11112,50
0.871379866,0.876127481,0.055381028,0.164447003,0.168829314,0.654930176,11112,50
0.87137248,0.876172722,0.055372146,0.16442431,0.168817949,0.654926648,11112,50
0.87137248,0.876172722,0.055372146,0.16442431,0.168817949,0.654926648,11112,50
0.871364792,0.876098033,0.055349059,0.164389339,0.168799023,0.654931621,11112,50
0.871340807,0.875873599,0.055340521,0.164363237,0.168786066,0.654933246,11112,50
0.871288407,0.875491337,0.055348836,0.164350375,0.168779347,0.654936528,11112,50
0.871208295,0.875030248,0.055362445,0.164351792,0.168780828,0.654924864,11112,50
0.871106909,0.874545919,0.055375788,0.164376941,0.168790509,0.654910589,11112,50
0.871100559,0.874499846,0.055372837,0.16442199,0.168805641,0.654891355,11112,50
0.871223928,0.874913125,0.055366619,0.16445721,0.168815158,0.654869423,11112,50
0.871382681,0.875313678,0.055368434,0.164461295,0.16881397,0.654881582,11112,50
0.871249543,0.875112219,0.055372617,0.164465376,0.168813625,0.654872799,11112,50
0.87082764,0.874497931,0.055373123,0.164506687,0.168809439,0.654852735,11112,50
0.870587031,0.874017474,0.055365871,0.164553376,0.168801303,0.654872004,11112,50
0.87069365,0.87413673,0.055371969,0.164614018,0.168789142,0.654868979,11112,50
0.871026362,0.874675275,0.055377161,0.164663357,0.16877199,0.654870264,11112,50
0.871337299,0.874995613,0.055367658,0.164672543,0.168767812,0.654873662,11112,50
0.871155818,0.874819765,0.055365298,0.164686936,0.168758142,0.654871413,11112,50
0.870647171,0.874336353,0.055369119,0.164715754,0.16873096,0.654878557,11112,50
0.870280936,0.87396074,0.055369485,0.164750597,0.168689257,0.654881711,11112,50
0.870417383,0.874042769,0.055365474,0.16478337,0.168640744,0.654882863,11112,50
0.870973816,0.874492702,0.055366038,0.164804584,0.168599636,0.654893832,11112,50
0.871547137,0.874821336,0.055369128,0.164805731,0.168592043,0.654853463,11112,50
0.87145091,0.874799975,0.055368166,0.164809951,0.168575776,0.654858652,11112,50
0.870919253,0.874510468,0.055364025,0.164812792,0.168539653,0.654875163,11112,50
0.870515086,0.874230275,0.055362106,0.164812334,0.168490803,0.654847418,11112,50
0.870694378,0.87427872,0.055362455,0.164810095,0.168428957,0.654834661,11112,50
0.871398366,0.874586021,0.055361924,0.164803994,0.168385912,0.654860489,11112,50
0.871993975,0.874779338,0.055362925,0.164807712,0.168391436,0.654818294,11112,50
0.871970184,0.874773709,0.055363044,0.164817013,0.168410433,0.654787612,11112,50
0.871474898,0.874662567,0.055362694,0.164817111,0.168406012,0.654781782,11112,50
0.871109276,0.874590049,0.055362186,0.164804885,0.16837334,0.654781346,11112,50
0.871287982,0.874584128,0.055362177,0.164789949,0.168337665,0.654782038,11112,50
0.871839827,0.874584919,0.055360197,0.164778287,0.16833313,0.654816807,11112,50
0.871839827,0.874584919,0.055360197,0.164778287,0.16833313,0.654816807,11112,50
0.871902318,0.874584359,0.055359884,0.164778914,0.168334463,0.65481764,11112,50
0.871968208,0.874582683,0.055359142,0.164778585,0.168336515,0.654821439,11112,50
0.872087276,0.874578116,0.055357684,0.164779779,0.168342128,0.654826717,11112,50
0.872301686,0.874565353,0.055353669,0.164782586,0.168357159,0.654840152,11112,50
0.872515177,0.874547662,0.055347481,0.164796488,0.168391166,0.654854961,11112,50
0.872394343,0.874582999,0.055347695,0.164815379,0.168440193,0.654868398,11112,50
0.871796636,0.87477592,0.055355151,0.164827369,0.168449314,0.65486321,11112,50
0.871503345,0.87488976,0.055353886,0.164829129,0.168428255,0.654862381,11112,50
0.871503345,0.87488976,0.055353886,0.164829129,0.168428255,0.654862381,11112,50
0.87152165,0.874883197,0.055346594,0.164817967,0.168412512,0.654862242,11112,50
0.871611079,0.874832879,0.055343054,0.164809917,0.16840089,0.654862156,11112,50
0.871751621,0.87474411,0.055344053,0.164806903,0.168396094,0.654861695,11112,50
0.87190955,0.874633764,0.055345418,0.164806101,0.168398219,0.654858352,11112,50
0.872144525,0.874445748,0.05535222,0.164818466,0.168414915,0.654851637,11112,50
0.872231484,0.874380862,0.055354713,0.164858239,0.168443898,0.654858475,11112,50
0.872057613,0.874635743,0.055346475,0.164885962,0.168465637,0.654859222,11112,50
0.87173857,0.875200652,0.055350185,0.16486712,0.168447147,0.654858193,11112,50
0.871647356,0.875347689,0.055357885,0.164825047,0.168414945,0.654847823,11112,50
0.871668934,0.875205753,0.055358371,0.164780447,0.168382424,0.654836399,11112,50
0.871735512,0.874831435,0.055351533,0.164742983,0.168353181,0.654834975,11112,50
0.871759129,0.874653492,0.055353482,0.164733758,0.168343093,0.654840132,11112,50
0.871763322,0.874776873,0.055359565,0.164725013,0.168337189,0.654838684,11112,50
0.871771242,0.874915145,0.055360041,0.164715,0.168331734,0.654839438,11112,50
0.871771242,0.874915145,0.055360041,0.164715,0.168331734,0.654839438,11112,50
0.871785467,0.875337405,0.055357,0.164686741,0.168300198,0.654907727,11112,50
0.871826419,0.875728832,0.055347239,0.164640848,0.168272329,0.654937207,11112,50
0.871848314,0.875892694,0.0553428,0.164603277,0.168254391,0.654941358,11112,50
0.871850833,0.875937256,0.055339722,0.164558012,0.168236655,0.654928812,11112,50
0.871628249,0.875302418,0.055351938,0.164486461,0.168220204,0.654822255,11112,50
0.871454853,0.874601487,0.055345641,0.164440614,0.168191617,0.654904023,11112,50
0.871411449,0.874397224,0.055326954,0.164441962,0.168192428,0.654903317,11112,50
0.871500445,0.874689142,0.05532105,0.164451478,0.168194881,0.654869998,11112,50
0.871769254,0.875128694,0.055332673,0.164420739,0.168191752,0.654896806,11112,50
0.87168247,0.875054796,0.055327615,0.164397125,0.168192607,0.654879843,11112,50
0.87114113,0.874382377,0.055304133,0.164409732,0.168186942,0.654863617,11112,50
0.870699958,0.873658983,0.055304317,0.164432872,0.168178379,0.654875887,11112,50
0.870637842,0.873540282,0.055323543,0.164484335,0.168159941,0.654869573,11112,50
0.870871749,0.8739993,0.055319492,0.164540392,0.168127592,0.654887728,11112,50
0.871284361,0.874332856,0.055299758,0.164546473,0.168123343,0.654884266,11112,50
0.87122552,0.874296594,0.055313978,0.164559812,0.168112125,0.654881589,11112,50
0.870642949,0.873889307,0.055328345,0.164589592,0.168070783,0.654915536,11112,50
0.870157168,0.873377979,0.055314248,0.1646095,0.168031811,0.654890902,11112,50
0.870186218,0.873378774,0.055308425,0.164639066,0.167969151,0.654886358,11112,50
0.870735159,0.873804191,0.05531794,0.164659899,0.167908105,0.654915923,11112,50
0.871334041,0.874122859,0.05531887,0.164664067,0.167888284,0.654876522,11112,50
0.87138044,0.874136838,0.055315674,0.164666051,0.167878282,0.654846034,11112,50
0.870861569,0.873871908,0.05531471,0.164664955,0.167845364,0.654841124,11112,50
0.870424444,0.873647769,0.055314615,0.16465842,0.1677865,0.654835314,11112,50
0.870632666,0.873715389,0.055317425,0.164646363,0.167718899,0.654843566,11112,50
0.871334217,0.87395248,0.055328767,0.164636368,0.167679947,0.654853683,11112,50
0.871983027,0.874130647,0.055326493,0.164638249,0.167685268,0.654845813,11112,50
0.872102056,0.874163916,0.055310349,0.164648502,0.167712029,0.654837026,11112,50
0.871693062,0.874117589,0.05532317,0.164654562,0.167725019,0.654828843,11112,50
0.871291959,0.874085075,0.055350626,0.164648141,0.167710592,0.654822247,11112,50
0.871278575,0.874082009,0.055351197,0.164647984,0.167709228,0.654820271,11112,50
0.871278575,0.874082009,0.055351197,0.164647984,0.167709228,0.654820271,11112,50
0.871342951,0.874078652,0.055348232,0.164642489,0.167699574,0.654819157,11112,50
0.871519637,0.874070422,0.055337042,0.164639929,0.167695021,0.654819235,11112,50
0.87176153,0.874051773,0.055324632,0.16464217,0.16769828,0.654819217,11112,50
0.872044931,0.874021249,0.055312474,0.164646033,0.167708619,0.654823428,11112,50
0.872491618,0.873948958,0.055304639,0.16466089,0.167743998,0.654831575,11112,50
0.87286687,0.873874212,0.055325323,0.164721425,0.167827287,0.654829354,11112,50
0.872721452,0.873961713,0.055328723,0.164791451,0.16791341,0.654824779,11112,50
0.872637136,0.874009817,0.055329338,0.164808403,0.167920317,0.654826029,11112,50
0.872637136,0.874009817,0.055329338,0.164808403,0.167920317,0.654826029,11112,50
0.872523906,0.874065592,0.055317865,0.164821826,0.167942448,0.654822629,11112,50
0.872381158,0.874149252,0.05530777,0.164836091,0.167956254,0.654822523,11112,50
0.872252311,0.874231868,0.055299869,0.164850572,0.167968104,0.654822068,11112,50
0.872210643,0.874254722,0.055299888,0.164861291,0.167980285,0.654819598,11112,50
0.872334086,0.874123267,0.055322454,0.164891333,0.168008106,0.654819498,11112,50
0.872636875,0.873773994,0.055327743,0.164948394,0.168071167,0.654800716,11112,50
0.872820599,0.873532055,0.055304734,0.165027034,0.168150568,0.654771401,11112,50
0.872787054,0.873612927,0.055298198,0.165115353,0.168224241,0.654754131,11112,50
0.872610051,0.873993368,0.055324517,0.165191428,0.168270742,0.654771016,11112,50
0.872481495,0.874348328,0.055329645,0.16523806,0.16830573,0.654767381,11112,50
0.872456912,0.874287514,0.05528772,0.165271406,0.16832424,0.654777533,11112,50
0.872464015,0.873829766,0.055289164,0.165328041,0.16836021,0.654759218,11112,50
0.872463224,0.873661597,0.055322266,0.165381734,0.16837613,0.654812394,11112,50
0.872463224,0.873661597,0.055322266,0.165381734,0.16837613,0.654812394,11112,50
0.872461643,0.873641891,0.055328246,0.165389737,0.168383145,0.654798946,11112,50
0.872460627,0.873630009,0.055333698,0.165397603,0.168389132,0.654790016,11112,50
0.872461626,0.873637932,0.055342046,0.165412489,0.168396938,0.654790194,11112,50
0.872463031,0.873688607,0.055350108,0.165441402,0.168420949,0.654743533,11112,50
0.872498645,0.874013234,0.05534358,0.16548239,0.168455946,0.654669944,11112,50
0.872629023,0.874719153,0.055335618,0.16549476,0.168474298,0.654627496,11112,50
0.87267453,0.875038289,0.055346629,0.165478698,0.168471726,0.654617565,11112,50
0.87262302,0.874983406,0.055359181,0.165454549,0.168462232,0.654634406,11112,50
0.872469513,0.874622339,0.055359278,0.165437043,0.168454215,0.654663554,11112,50
0.872364704,0.874360801,0.055360554,0.165433806,0.168449675,0.654700647,11112,50
0.872498857,0.874567915,0.055366519,0.165428967,0.168446888,0.654738439,11112,50
0.872867356,0.875181811,0.055368119,0.16540058,0.168446097,0.654774731,11112,50
0.873192553,0.875780389,0.055370172,0.165344131,0.168451624,0.654794776,11112,50
0.873205594,0.875756892,0.055367809,0.165279466,0.168462906,0.654825988,11112,50
0.872858491,0.875362289,0.05537046,0.165241925,0.168470594,0.654847098,11112,50
0.872522203,0.874881301,0.055370222,0.165205723,0.168483348,0.654869018,11112,50
0.872574267,0.874941859,0.055370296,0.16519188,0.168489029,0.654890682,11112,50
0.872941939,0.875371117,0.055370592,0.165173899,0.168501028,0.654918419,11112,50
0.873477622,0.87585018,0.055371013,0.165128401,0.168548419,0.654926373,11112,50
